Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
2,false,1,0,38,11,8,3,3
3,false,1,0,77,47,8,7,4
4,false,0,42,77,7,49,3,7
5,true,1,42,109,36,4,7,3
Game: 1275
0,false,1,0,38,45,7,10,3
1,false,0,65,38,5,70,1,10
2,false,1,65,64,29,3,7,1
3,false,1,65,84,27,7,4,3
4,true,1,65,103,25,6,4,2
Game: 1276
0,false,1,0,17,25,8,4,3
1,false,1,0,51,41,7,7,4
2,false,0,18,51,9,27,2,7
3,false,1,18,58,16,9,4,4
4,true,1,18,107,59,10,10,3
Game: 1277
0,false,1,0,25,27,2,4,1
1,false,1,0,31,15,9,3,3
2,false,1,0,75,54,10,10,3
3,false,0,13,75,4,17,3,6
4,false,0,58,75,0,20,0,6
5,true,1,58,111,45,9,10,2
Game: 1278
0,false,0,4,0,10,14,3,4
1,false,1,4,23,27,4,4,3
2,false,0,34,23,7,37,4,7
3,false,1,34,41,28,10,4,3
4,false,1,34,79,45,7,6,2
5,false,0,54,79,7,27,3,6
6,true,1,54,123,50,6,10,2
Game: 1279
0,false,0,8,0,4,12,3,4
1,false,1,8,25,35,10,6,4
2,false,0,40,25,10,42,4,7
3,false,1,40,50,34,9,7,4
4,false,1,40,76,34,8,6,4
5,false,0,89,76,9,58,4,10
6,false,1,89,98,28,6,4,1
7,true,1,89,118,30,10,6,4
Game: 1280
0,false,1,0,11,19,8,2,4
1,false,0,32,11,9,41,4,7
2,false,1,32,23,16,4,6,1
3,false,0,44,23,9,21,4,3
4,false,0,75,23,7,38,4,7
5,false,0,82,23,6,13,2,3
6,true,0,159,23,0,52,0,10
Game: 1281
0,false,1,0,25,29,4,7,1
1,false,0,23,25,10,33,3,7
2,false,0,42,25,1,20,1,5
3,false,0,68,25,2,28,1,6
4,false,1,68,68,44,1,7,1
5,false,0,76,68,8,16,3,4
6,true,1,76,109,48,7,7,2
Game: 1282
0,false,1,0,22,32,10,7,4
1,false,0,5,22,9,14,3,4
2,false,1,5,42,29,9,4,4
3,false,0,30,42,10,35,1,7
4,false,1,30,55,18,5,4,2
5,false,1,30,70,22,7,4,3
6,false,1,30,77,17,10,3,3
7,false,1,30,96,28,9,7,3
8,true,1,30,106,13,3,3,2
Game: 1283
0,false,0,10,0,9,19,4,6
1,false,1,10,36,45,9,7,4
2,false,0,54,36,1,45,1,7
3,false,1,54,74,43,5,7,3
4,false,1,54,87,21,8,6,3
5,false,0,75,87,5,26,2,7
6,true,1,75,105,25,7,4,4
Game: 1284
0,false,0,22,0,7,29,4,7
1,false,0,49,0,1,28,1,7
2,false,0,62,0,10,23,4,6
3,false,1,62,4,14,10,3,4
4,false,1,62,18,24,10,6,4
5,false,0,78,18,1,17,1,4
6,false,1,78,40,29,7,7,2
7,false,1,78,71,36,5,7,2
8,false,0,87,71,6,15,3,4
9,true,0,149,71,3,65,2,10
Game: 1285
0,false,0,36,0,10,46,3,7
1,false,0,43,0,10,17,2,4
2,false,0,60,0,7,24,4,4
3,false,0,69,0,6,15,3,4
4,true,0,123,0,9,63,3,10
Game: 1286
0,false,1,0,2,11,9,4,3
1,false,0,20,2,8,28,2,4
2,false,0,38,2,3,21,1,3
3,false,0,43,2,9,14,1,4
4,false,1,43,12,16,6,3,4
5,false,1,43,63,61,10,10,3
6,false,0,72,63,10,39,4,7
7,false,1,72,75,19,7,4,3
8,false,0,88,75,10,26,3,7
9,true,1,88,111,46,10,10,4
Game: 1287
0,false,1,0,31,40,9,7,4
1,false,1,0,54,31,8,7,3
2,true,1,0,101,56,9,10,3
Game: 1288
0,false,1,0,5,12,7,4,3
1,false,1,0,12,15,8,4,3
2,false,1,0,35,31,8,7,3
3,false,1,0,51,26,10,5,4
4,false,1,0,69,20,2,7,1
5,false,1,0,96,37,10,7,4
6,true,1,0,108,16,4,6,3
Game: 1289
0,false,0,28,0,8,36,2,7
1,false,1,28,57,62,5,10,1
2,false,0,33,57,10,15,3,3
3,false,0,40,57,4,11,3,4
4,false,1,40,80,28,5,7,1
5,false,0,58,80,9,27,4,7
6,false,0,97,80,0,14,0,3
7,true,1,97,114,43,9,7,3
Game: 1290
0,false,1,0,28,38,10,6,4
1,false,1,0,51,33,10,7,4
2,false,0,15,51,6,21,1,6
3,false,1,15,54,12,9,6,3
4,false,1,15,62,16,8,4,4
5,false,0,68,62,9,62,3,10
6,false,1,68,71,16,7,4,4
7,true,1,68,100,37,8,6,4
Game: 1291
0,false,1,0,14,24,10,4,3
1,false,0,9,14,3,12,1,4
2,false,0,15,14,7,13,3,4
3,false,0,38,14,9,32,4,7
4,false,1,38,18,14,10,3,4
5,false,1,38,46,36,8,6,3
6,false,0,93,46,9,64,4,10
7,true,0,100,46,10,17,1,7
Game: 1292
0,false,0,25,0,2,27,1,7
1,false,1,25,17,27,10,6,3
2,false,1,25,39,31,9,7,3
3,false,1,25,69,40,10,6,3
4,false,1,25,91,23,1,5,1
5,true,1,25,103,21,9,4,3
Game: 1293
0,false,1,0,15,24,9,4,4
1,false,1,0,46,41,10,7,4
2,false,0,71,46,6,77,3,10
3,false,1,71,66,22,2,4,1
4,false,0,86,66,1,16,1,6
5,false,1,86,95,35,6,7,3
6,true,0,102,95,6,22,1,6
Game: 1294
0,false,0,52,0,9,61,4,10
1,false,1,52,15,22,7,4,3
2,false,1,52,30,23,8,4,4
3,false,0,55,30,8,11,4,4
4,false,0,71,30,5,21,1,3
5,false,1,71,53,32,9,7,4
6,true,1,71,110,67,10,10,4
Game: 1295
0,false,0,14,0,3,17,1,5
1,false,1,14,7,14,7,4,3
2,false,1,14,48,48,7,7,4
3,false,1,14,72,34,10,6,4
4,false,1,14,93,22,1,3,1
5,true,1,14,121,38,10,7,4
Game: 1296
0,false,1,0,45,20,0,4,0
1,false,1,0,92,55,8,10,3
2,false,0,31,92,5,36,1,7
3,false,0,36,92,7,12,3,4
4,false,1,36,98,13,7,4,2
5,true,1,36,124,28,2,6,1
Game: 1297
0,false,1,0,10,20,10,5,2
1,false,0,36,10,1,37,1,6
2,false,1,36,35,35,10,7,3
3,false,1,36,94,69,10,10,3
4,false,0,73,94,0,12,0,4
5,false,0,97,94,10,34,3,7
6,true,0,116,94,7,26,1,4
Game: 1298
0,false,0,16,0,5,21,1,4
1,false,1,16,18,25,7,4,4
2,false,1,16,44,35,9,7,4
3,false,1,16,81,42,5,7,1
4,true,1,16,123,50,8,7,4
Game: 1299
0,false,0,52,0,6,58,1,10
1,false,1,52,22,24,2,7,1
2,false,0,60,22,10,18,3,4
3,false,1,60,65,53,10,10,3
4,false,0,67,65,8,15,4,4
5,false,1,67,72,16,9,3,4
6,false,0,73,72,8,14,3,6
7,false,1,73,79,12,5,3,1
8,false,1,73,84,12,7,3,4
9,true,1,73,117,43,10,7,4
Game: 1300
0,false,0,65,0,3,68,1,10
1,false,1,65,13,23,10,3,3
2,false,0,98,13,7,40,1,7
3,true,0,105,13,10,17,4,3
Game: 1301
0,false,0,61,0,1,62,1,10
1,false,1,61,16,21,5,4,3
2,false,1,61,48,40,8,6,4
3,false,1,61,63,22,7,3,4
4,true,0,107,63,2,48,1,10
Game: 1302
0,false,1,0,45,46,1,7,1
1,false,1,0,69,28,4,7,1
2,false,0,14,69,4,18,2,6
3,false,0,79,69,0,40,0,7
4,false,1,79,80,18,7,4,4
5,true,1,79,107,35,8,7,4
Game: 1303
0,false,0,4,0,8,12,2,4
1,false,1,4,1,11,10,2,5
2,false,1,4,26,34,9,7,3
3,false,1,4,40,23,9,4,4
4,false,1,4,52,22,10,6,3
5,false,1,4,76,31,7,7,2
6,false,1,4,82,14,8,4,4
7,true,1,4,108,27,1,6,1
Game: 1304
0,false,0,7,0,5,12,1,4
1,false,1,7,7,15,8,4,3
2,false,0,40,7,8,41,4,7
3,true,0,106,7,0,41,0,10
Game: 1305
0,false,1,0,18,19,1,4,1
1,false,1,0,31,22,9,7,3
2,false,0,28,31,6,34,1,7
3,false,1,28,73,47,5,7,1
4,false,0,66,73,8,46,3,10
5,false,0,78,73,1,13,1,5
6,true,0,128,73,8,58,4,10
Game: 1306
0,false,1,0,22,30,8,6,3
1,false,0,5,22,10,15,3,6
2,false,0,10,22,9,14,3,4
3,false,1,10,31,15,6,3,2
4,false,1,10,66,42,7,7,4
5,false,1,10,89,30,7,7,3
6,false,1,10,96,17,10,3,4
7,false,0,28,96,3,21,1,4
8,true,1,28,111,24,9,4,4
Game: 1307
0,false,1,0,16,19,3,4,1
1,false,1,0,34,21,3,3,1
2,false,0,60,34,0,35,0,7
3,false,1,60,52,26,8,7,3
4,false,0,69,52,10,19,4,4
5,true,0,133,52,6,70,4,10
Game: 1308
0,false,0,8,0,8,16,3,3
1,false,1,8,17,25,8,4,2
2,false,1,8,31,23,9,4,3
3,false,0,33,31,1,26,1,7
4,false,1,33,42,12,1,3,1
5,false,1,33,52,12,2,3,1
6,false,1,33,84,38,6,7,2
7,false,0,74,84,9,50,4,7
8,true,1,74,106,29,7,7,3
Game: 1309
0,false,0,14,0,8,22,4,3
1,false,1,14,17,26,9,7,3
2,false,1,14,25,12,4,3,1
3,false,0,28,25,10,24,3,6
4,false,0,91,25,9,72,3,10
5,true,0,109,25,7,25,4,4
Game: 1310
0,false,0,14,0,3,17,1,4
1,false,0,28,0,3,17,1,6
2,false,0,55,0,6,33,3,7
3,false,0,71,0,8,24,3,7
4,false,0,98,0,9,36,4,6
5,false,1,98,11,20,9,3,3
6,false,1,98,41,37,7,7,3
7,false,1,98,55,16,2,4,1
8,true,0,124,55,3,29,2,6
Game: 1311
0,false,0,18,0,1,19,1,5
1,false,0,59,0,8,49,4,7
2,false,0,95,0,6,42,3,7
3,true,0,109,0,8,22,3,3
Game: 1312
0,false,1,0,30,37,7,7,3
1,false,1,0,80,57,7,10,4
2,false,0,32,80,9,41,3,10
3,true,1,32,137,63,6,10,1
Game: 1313
0,false,1,0,19,27,8,7,3
1,false,1,0,64,49,4,7,1
2,false,0,13,64,6,19,3,5
3,false,0,30,64,10,27,3,7
4,false,1,30,67,12,9,4,4
5,true,1,30,111,53,9,6,3
Game: 1314
0,false,1,0,33,43,10,7,4
1,false,0,7,33,8,15,4,4
2,false,1,7,34,11,10,3,3
3,false,0,60,34,0,28,0,7
4,false,1,60,65,41,10,7,3
5,true,1,60,108,52,9,10,2
Game: 1315
0,false,0,61,0,7,68,1,10
1,false,1,61,13,15,2,2,1
2,false,1,61,23,16,6,4,3
3,false,0,82,23,8,29,1,7
4,false,0,89,23,4,11,1,3
5,true,0,108,23,5,24,1,6
Game: 1316
0,false,0,38,0,10,48,4,10
1,false,1,38,11,18,7,4,3
2,false,0,42,11,10,14,3,4
3,false,0,73,11,10,41,3,10
4,false,1,73,23,21,9,3,3
5,true,0,131,23,0,33,0,7
Game: 1317
0,false,0,15,0,2,17,1,4
1,false,0,31,0,9,25,2,7
2,false,0,67,0,0,11,0,3
3,false,1,67,11,19,8,4,4
4,true,0,106,11,2,41,2,7
Game: 1318
0,false,1,0,28,30,2,7,1
1,false,1,0,35,17,10,4,3
2,false,0,30,35,10,40,3,7
3,false,0,49,35,6,25,3,7
4,false,0,51,35,10,12,4,4
5,false,0,68,35,10,27,4,7
6,false,1,68,55,29,9,7,3
7,false,0,96,55,4,32,1,7
8,true,0,133,55,5,42,3,6
Game: 1319
0,false,1,0,12,13,1,3,1
1,false,0,4,12,7,11,3,4
2,false,0,20,12,10,26,3,4
3,false,1,20,18,14,8,4,4
4,false,0,29,18,3,12,1,3
5,false,0,52,18,8,31,1,7
6,false,0,61,18,3,12,1,4
7,false,1,61,57,40,1,7,1
8,false,1,61,93,43,7,10,3
9,true,0,103,93,7,49,4,7
Game: 1320
0,false,0,17,0,4,21,2,7
1,false,0,53,0,0,11,0,4
2,false,1,53,43,45,2,10,1
3,false,1,53,45,12,10,4,3
4,false,0,95,45,0,17,0,3
5,false,1,95,76,39,8,7,4
6,true,0,121,76,9,35,3,7
Game: 1321
0,false,0,28,0,10,38,4,7
1,false,0,70,0,0,17,0,4
2,false,1,70,15,20,5,2,1
3,false,1,70,34,28,9,7,3
4,false,1,70,65,40,9,7,3
5,false,1,70,89,25,1,7,1
6,true,1,70,141,57,5,10,3
Game: 1322
0,false,0,9,0,8,17,4,5
1,false,0,14,0,7,12,4,4
2,false,1,14,51,60,9,10,3
3,false,0,23,51,5,14,3,2
4,false,0,41,51,7,25,3,7
5,false,0,66,51,3,28,1,6
6,false,0,70,51,9,13,4,5
7,false,1,70,63,18,6,4,4
8,false,1,70,79,17,1,6,1
9,false,1,70,84,11,6,3,3
10,false,0,86,84,7,23,4,7
11,true,1,86,135,56,5,10,3
Game: 1323
0,false,1,0,27,28,1,6,1
1,false,1,0,33,15,9,4,4
2,false,1,0,54,29,8,4,3
3,false,0,28,54,3,31,1,7
4,false,1,28,84,39,9,7,4
5,true,1,28,133,58,9,10,4
Game: 1324
0,false,0,3,0,10,13,3,3
1,false,1,3,4,11,7,3,3
2,false,0,21,4,2,20,1,4
3,false,1,21,24,30,10,6,4
4,false,1,21,43,29,10,6,3
5,false,0,35,43,5,19,3,3
6,false,0,48,43,5,18,2,4
7,true,1,48,101,33,0,7,0
Game: 1325
0,false,1,0,22,30,8,4,2
1,false,0,15,22,6,21,3,3
2,false,1,15,62,47,7,7,3
3,false,1,15,69,12,5,4,3
4,false,1,15,86,22,5,4,3
5,false,1,15,88,11,9,4,3
6,false,0,27,88,10,22,2,7
7,true,1,27,100,22,10,4,4
Game: 1326
0,false,0,12,0,4,16,3,6
1,false,0,45,0,10,43,1,7
2,false,0,87,0,10,52,4,10
3,false,1,87,49,50,1,7,1
4,false,1,87,63,18,4,3,1
5,false,0,91,63,10,14,4,4
6,true,0,110,63,7,26,2,4
Game: 1327
0,false,1,0,55,30,0,5,0
1,false,1,0,71,25,9,6,4
2,false,1,0,83,20,8,4,4
3,false,0,29,83,9,38,3,10
4,false,0,76,83,7,54,4,10
5,true,1,76,100,22,5,3,1
Game: 1328
0,false,1,0,31,35,4,6,2
1,false,1,0,50,20,1,7,1
2,false,1,0,77,28,1,7,1
3,false,1,0,94,24,7,7,4
4,false,0,13,94,2,15,1,4
5,false,0,16,94,9,12,4,4
6,true,1,16,119,30,5,6,3
Game: 1329
0,false,1,0,14,17,3,4,1
1,false,1,0,70,31,0,7,0
2,false,1,0,88,26,8,6,4
3,false,0,40,88,9,49,4,7
4,false,0,62,88,3,25,1,4
5,true,1,62,102,22,8,4,4
Game: 1330
0,false,0,17,0,9,26,3,7
1,false,1,17,25,31,6,7,4
2,false,1,17,84,69,10,10,4
3,false,0,44,84,4,31,1,6
4,false,0,71,84,9,36,4,7
5,false,1,71,98,17,3,3,1
6,true,0,101,98,9,39,4,7
Game: 1331
0,false,1,0,2,11,9,4,3
1,false,1,0,62,62,2,10,1
2,false,1,0,96,37,3,7,1
3,false,0,11,96,8,19,4,6
4,false,0,25,96,10,24,3,7
5,true,1,25,108,21,9,6,4
Game: 1332
0,false,0,19,0,9,28,3,7
1,false,1,19,11,13,2,4,2
2,false,1,19,48,47,10,7,2
3,false,1,19,61,15,2,4,1
4,false,0,57,61,4,42,1,7
5,false,0,75,61,8,26,3,7
6,false,0,86,61,1,12,1,4
7,true,0,108,61,10,32,1,7
Game: 1333
0,false,0,40,0,7,47,2,10
1,false,0,46,0,10,16,3,4
2,false,0,64,0,9,27,4,3
3,false,1,64,35,42,7,7,2
4,false,1,64,99,73,9,10,1
5,true,1,64,104,14,9,4,3
Game: 1334
0,false,1,0,19,28,9,7,4
1,false,1,0,35,20,4,6,3
2,false,1,0,51,26,10,6,4
3,false,0,15,51,6,21,1,4
4,false,1,15,73,28,6,7,1
5,true,1,15,110,41,4,7,1
Game: 1335
0,false,1,0,18,28,10,4,3
1,false,0,9,18,2,11,1,4
2,false,1,9,28,19,9,6,3
3,false,0,55,28,0,21,0,7
4,false,1,55,59,35,4,7,1
5,false,1,55,74,25,10,4,3
6,false,1,55,78,11,7,2,4
7,true,1,55,107,39,10,7,2
Game: 1336
0,false,1,0,14,24,10,4,4
1,false,0,20,14,2,22,1,4
2,false,1,20,34,25,5,6,1
3,false,1,20,54,21,1,3,1
4,false,1,20,63,15,6,4,4
5,false,1,20,75,20,8,2,3
6,false,0,27,75,7,14,1,4
7,false,1,27,80,13,8,3,4
8,false,1,27,91,18,7,3,4
9,true,1,27,100,19,10,4,3
Game: 1337
0,false,0,45,0,9,54,3,10
1,false,0,65,0,6,26,3,7
2,false,1,65,31,41,10,7,4
3,false,1,65,62,38,7,7,3
4,false,0,88,62,8,31,3,7
5,true,0,115,62,9,36,3,7
Game: 1338
0,false,0,26,0,4,30,1,6
1,false,0,44,0,1,19,1,6
2,false,1,44,15,24,9,4,3
3,false,0,87,15,10,53,4,7
4,true,0,113,15,9,35,3,7
Game: 1339
0,false,1,0,32,39,7,7,2
1,false,0,29,32,10,39,1,7
2,false,1,29,49,25,8,6,3
3,false,0,70,49,2,43,1,7
4,false,1,70,56,13,6,4,1
5,true,0,107,56,6,43,3,7
Game: 1340
0,false,1,0,23,31,8,6,3
1,false,0,23,23,7,30,2,4
2,false,1,23,33,18,8,4,3
3,false,0,54,33,9,40,2,7
4,false,1,54,39,14,8,4,4
5,false,0,63,39,5,14,1,3
6,false,1,63,69,32,2,7,1
7,false,1,63,76,12,5,4,3
8,true,0,120,76,0,32,0,6
Game: 1341
0,false,1,0,13,17,4,3,1
1,false,0,38,13,8,46,3,10
2,false,1,38,43,35,5,7,2
3,false,1,38,49,13,7,3,3
4,false,1,38,58,16,7,4,2
5,false,0,47,58,9,18,3,4
6,true,1,47,107,56,7,10,3
Game: 1342
0,false,0,21,0,6,27,2,7
1,false,1,21,30,39,9,7,3
2,false,1,21,53,25,2,4,1
3,false,0,38,53,9,26,2,7
4,false,1,38,69,24,8,4,3
5,false,1,38,79,17,7,3,4
6,false,0,50,79,9,21,4,7
7,false,1,50,87,18,10,4,4
8,false,1,50,98,18,7,4,2
9,false,0,80,98,10,40,4,7
10,true,1,80,103,15,10,4,4
Game: 1343
0,false,1,0,9,11,2,4,1
1,false,0,17,9,5,22,3,4
2,false,1,17,62,28,0,7,0
3,false,0,36,62,8,27,2,4
4,false,0,72,62,8,44,3,7
5,false,0,92,62,9,29,3,6
6,true,0,129,62,0,12,0,3
Game: 1344
0,false,1,0,37,47,10,7,4
1,false,1,0,80,18,0,4,0
2,false,0,28,80,3,31,2,7
3,false,1,28,87,16,9,3,3
4,false,1,28,96,11,2,3,1
5,true,1,28,113,19,2,4,1
Game: 1345
0,false,1,0,17,25,8,4,2
1,false,1,0,45,37,9,7,4
2,false,1,0,60,19,4,6,1
3,false,0,1,60,10,11,4,4
4,true,1,1,110,25,0,7,0
Game: 1346
0,false,1,0,27,36,9,7,4
1,false,1,0,43,21,5,3,1
2,false,1,0,70,29,2,4,1
3,true,1,0,104,43,9,7,3
Game: 1347
0,false,0,4,0,8,12,3,5
1,false,1,4,20,23,3,4,1
2,false,0,34,20,4,34,1,7
3,false,1,34,53,42,9,7,3
4,false,1,34,69,26,10,4,4
5,true,1,34,121,58,6,10,3
Game: 1348
0,false,1,0,1,11,10,3,4
1,false,1,0,17,25,9,4,4
2,false,0,11,17,10,21,4,6
3,false,1,11,50,40,7,7,4
4,false,0,48,50,0,12,0,4
5,true,0,111,50,2,65,1,10
Game: 1349
0,false,1,0,45,53,8,10,3
1,false,0,41,45,0,16,0,4
2,false,1,41,62,27,10,4,4
3,false,0,48,62,8,15,3,6
4,false,1,48,96,36,2,7,1
5,true,1,48,158,64,2,10,1
Game: 1350
0,false,0,20,0,4,24,2,6
1,false,0,25,0,9,14,1,3
2,false,0,41,0,2,18,1,4
3,false,0,82,0,1,42,1,7
4,true,0,151,0,9,78,4,10
Game: 1351
0,false,1,0,14,24,10,5,5
1,false,1,0,32,28,10,7,3
2,false,0,15,32,1,16,1,4
3,false,1,15,64,41,9,6,3
4,false,0,50,64,6,41,3,7
5,false,1,50,85,22,1,3,1
6,false,0,69,85,7,26,3,7
7,true,0,123,85,0,29,0,4
Game: 1352
0,false,1,0,41,42,1,10,1
1,false,1,0,47,16,10,4,4
2,false,0,11,47,5,16,3,5
3,false,1,11,77,37,7,7,3
4,false,0,24,77,9,22,3,7
5,false,1,24,96,29,10,7,4
6,false,0,32,96,7,15,3,4
7,true,1,32,114,25,7,4,2
Game: 1353
0,false,1,0,20,29,9,7,2
1,false,0,16,20,3,19,1,5
2,false,1,16,43,33,10,7,4
3,false,0,54,43,0,13,0,2
4,false,1,54,57,19,5,4,2
5,false,1,54,89,41,9,7,3
6,false,0,77,89,5,28,2,7
7,true,0,137,89,2,62,1,10
Game: 1354
0,false,1,0,18,26,8,3,3
1,false,1,0,50,40,8,4,3
2,false,1,0,64,21,7,7,4
3,false,1,0,85,27,6,4,4
4,false,0,34,85,1,35,1,7
5,false,0,48,85,8,22,2,5
6,true,1,48,115,39,9,7,4
Game: 1355
0,false,1,0,21,30,9,7,3
1,false,1,0,74,63,10,10,3
2,true,1,0,111,43,6,10,3
Game: 1356
0,false,1,0,16,19,3,3,1
1,false,1,0,21,15,10,4,3
2,false,1,0,53,33,1,7,1
3,false,1,0,67,24,10,4,3
4,true,1,0,134,73,6,10,3
Game: 1357
0,false,0,20,0,2,22,1,7
1,false,1,20,3,12,9,4,3
2,false,1,20,21,27,9,6,4
3,false,0,28,21,3,11,1,3
4,false,0,54,21,7,33,4,6
5,false,1,54,48,31,4,4,1
6,true,0,135,48,0,56,0,7
Game: 1358
0,false,1,0,14,23,9,4,3
1,false,1,0,57,51,8,10,4
2,false,1,0,77,30,10,6,4
3,false,1,0,96,29,10,7,3
4,true,1,0,119,30,7,7,3
Game: 1359
0,false,1,0,10,20,10,3,4
1,false,1,0,22,13,1,4,1
2,false,0,50,22,0,25,0,4
3,true,0,110,22,6,66,3,10
Game: 1360
0,false,0,10,0,6,16,1,4
1,false,1,10,19,28,9,6,4
2,false,1,10,47,36,8,7,3
3,false,1,10,71,33,9,7,3
4,false,1,10,91,28,8,4,4
5,false,0,44,91,2,36,1,7
6,true,1,44,129,45,7,7,3
Game: 1361
0,false,1,0,13,20,7,2,3
1,false,1,0,30,26,9,7,4
2,false,1,0,87,66,9,10,3
3,false,0,13,87,4,17,1,4
4,true,1,13,114,28,1,6,1
Game: 1362
0,false,0,33,0,2,35,1,7
1,false,1,33,39,45,6,7,1
2,false,1,33,64,34,9,7,3
3,true,1,33,130,67,1,10,1
Game: 1363
0,false,0,18,0,6,24,3,4
1,false,0,36,0,6,24,4,7
2,false,0,47,0,1,12,1,4
3,false,1,47,50,56,6,10,3
4,false,0,97,50,10,60,4,10
5,false,1,97,66,26,10,4,3
6,true,0,132,66,10,45,4,7
Game: 1364
0,false,0,21,0,8,29,3,7
1,false,0,59,0,0,13,0,5
2,false,1,59,22,32,10,6,3
3,false,1,59,97,50,0,10,0
4,false,0,95,97,6,42,4,7
5,true,1,95,102,13,8,4,4
Game: 1365
0,false,0,27,0,5,32,1,7
1,false,1,27,37,47,10,7,4
2,false,1,27,57,22,2,4,1
3,false,0,64,57,7,44,2,7
4,false,0,80,57,10,26,3,4
5,true,0,107,57,2,29,1,5
Game: 1366
0,false,1,0,16,19,3,3,2
1,false,1,0,24,18,10,4,3
2,false,1,0,37,20,7,2,1
3,false,0,31,37,2,33,1,7
4,false,1,31,70,43,10,10,4
5,false,1,31,96,34,8,7,4
6,true,1,31,145,51,2,10,2
Game: 1367
0,false,0,15,0,1,16,1,6
1,false,0,19,0,9,13,4,3
2,false,1,19,33,38,5,7,3
3,false,1,19,84,53,2,10,1
4,true,1,19,107,25,2,7,2
Game: 1368
0,false,1,0,12,22,10,4,4
1,false,1,0,70,33,0,6,0
2,false,1,0,82,22,10,3,4
3,false,1,0,96,24,10,4,3
4,true,1,0,130,36,2,4,1
Game: 1369
0,false,1,0,12,22,10,3,3
1,false,0,27,12,8,35,4,7
2,false,1,27,22,17,7,7,4
3,false,1,27,48,29,3,6,1
4,false,0,93,48,7,73,3,10
5,false,1,93,65,27,10,7,3
6,true,0,113,65,6,26,1,7
Game: 1370
0,false,0,7,0,8,15,3,6
1,false,0,33,0,4,30,1,7
2,false,1,33,31,41,10,6,3
3,false,1,33,68,42,5,7,3
4,false,0,54,68,9,30,4,7
5,true,1,54,100,42,10,7,3
Game: 1371
0,false,0,21,0,8,29,2,7
1,false,0,31,0,3,13,1,3
2,false,1,31,39,47,8,7,2
3,false,0,69,39,3,41,1,7
4,false,1,69,60,26,5,4,3
5,false,1,69,85,26,1,4,1
6,true,0,130,85,8,69,4,10
Game: 1372
0,false,1,0,6,14,8,3,4
1,false,1,0,31,31,6,4,3
2,false,0,3,31,10,13,1,4
3,false,1,3,71,47,7,7,2
4,false,0,36,71,1,34,1,6
5,true,1,36,125,61,7,10,1
Game: 1373
0,false,1,0,48,57,9,10,4
1,false,0,30,48,1,31,1,7
2,false,0,53,48,6,29,3,7
3,false,0,80,48,9,36,3,6
4,false,0,99,48,10,29,3,6
5,false,1,99,66,28,10,4,2
6,false,1,99,75,18,9,4,3
7,true,0,112,75,7,20,3,6
Game: 1374
0,false,0,29,0,7,36,2,7
1,false,0,35,0,8,14,4,4
2,false,1,35,15,17,2,6,1
3,false,1,35,57,52,10,10,4
4,false,1,35,70,23,10,4,3
5,false,1,35,95,35,10,7,4
6,false,0,77,95,4,46,3,7
7,true,0,108,95,10,41,1,10
Game: 1375
0,false,0,5,0,8,13,3,4
1,false,0,38,0,8,41,4,7
2,false,1,38,9,12,3,4,1
3,false,0,67,9,10,39,4,7
4,false,1,67,35,33,7,6,4
5,true,0,111,35,1,45,1,7
Game: 1376
0,false,0,27,0,8,35,4,7
1,false,1,27,3,13,10,4,3
2,false,0,34,3,8,15,3,5
3,false,1,34,37,39,5,10,1
4,false,0,96,37,1,63,1,10
5,true,0,112,37,7,23,2,7
Game: 1377
0,false,0,19,0,7,26,3,7
1,false,1,19,22,32,10,7,4
2,false,0,47,22,3,31,1,7
3,false,0,61,22,2,16,1,3
4,false,0,80,22,5,24,3,7
5,false,1,80,36,19,5,6,1
6,false,0,88,36,10,18,1,4
7,false,1,88,60,33,9,7,3
8,true,1,88,119,62,3,7,1
Game: 1378
0,false,1,0,6,15,9,4,4
1,false,1,0,30,28,4,7,1
2,false,1,0,66,46,10,10,3
3,false,0,18,66,10,28,2,7
4,false,1,18,92,35,9,7,3
5,false,0,70,92,1,53,1,7
6,false,0,87,92,9,26,2,7
7,true,0,104,92,8,25,3,6
Game: 1379
0,false,1,0,35,36,1,7,1
1,false,1,0,46,16,5,4,2
2,false,0,13,46,7,20,1,7
3,false,0,17,46,7,11,1,4
4,false,0,31,46,1,15,1,4
5,false,0,42,46,8,19,4,6
6,false,1,42,52,11,5,3,1
7,false,0,57,52,2,17,1,6
8,false,1,57,79,35,8,7,4
9,false,0,86,79,9,38,4,7
10,true,1,86,120,44,3,6,1
Game: 1380
0,false,1,0,20,22,2,4,1
1,false,0,28,20,7,35,2,6
2,false,1,28,26,14,8,4,4
3,false,1,28,43,25,8,5,4
4,false,1,28,82,49,10,7,3
5,true,1,28,106,31,7,7,3
Game: 1381
0,false,1,0,25,32,7,6,3
1,false,1,0,46,30,9,4,3
2,false,1,0,59,22,9,4,3
3,false,1,0,88,31,2,7,1
4,true,1,0,142,29,0,5,0
Game: 1382
0,false,0,4,0,9,13,4,6
1,false,0,9,0,9,14,4,4
2,false,0,14,0,8,13,2,4
3,false,0,60,0,8,54,4,7
4,true,0,119,0,3,62,1,10
Game: 1383
0,false,0,5,0,8,13,3,3
1,false,1,5,10,11,1,4,1
2,false,0,21,10,3,19,1,5
3,false,1,21,41,39,8,6,1
4,false,1,21,88,22,0,3,0
