Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
10,5,1,32.0,12.0,0.8616374,8.6901E-5
10,5,2,22.0,12.0,0.791010601,8.8799E-5
10,5,3,12.0,12.0,0.7699507,8.6901E-5
10,5,4,3.0,12.0,0.5044033,8.89E-5
10,6,0,34.0,57.0,0.9551869,4.69E-5
10,6,1,34.0,55.0,0.9497384,4.68E-5
10,6,2,29.0,54.0,0.8525996,4.72E-5
10,6,3,30.0,28.0,0.858508,5.85E-5
10,6,4,30.0,21.0,0.7870904,6.0301E-5
10,6,5,30.0,21.0,0.7658577,6.02E-5
10,6,6,30.0,12.0,0.7733855,7.68E-5
10,6,7,29.0,1.0,0.7000206,1.838E-4
10,7,0,49.0,56.0,0.9572825,4.31E-5
10,7,1,19.0,35.0,0.873589499,5.5E-5
10,7,2,23.0,33.0,0.772980699,5.8001E-5
10,7,3,23.0,29.0,0.735600499,5.8401E-5
10,7,4,23.0,25.0,0.707458,6.0101E-5
10,7,5,18.0,24.0,0.6822174,6.04E-5
10,7,6,0.0,9.0,0.0,1.092E-4
10,8,0,14.0,59.0,0.913651701,4.77E-5
10,8,1,14.0,45.0,0.8093632,5.62E-5
10,8,2,9.0,0.0,0.6881569,0.0
11,0,0,46.0,45.0,1.045114599,6.2101E-5
11,0,1,46.0,38.0,1.050527499,6.5701E-5
11,0,2,44.0,16.0,1.033889,1.195E-4
11,0,3,43.0,10.0,0.9369202,1.795E-4
11,1,0,54.0,47.0,1.1009784,8.0301E-5
11,1,1,49.0,44.0,1.031702901,6.0499E-5
11,1,2,48.0,42.0,1.0391428,7.93E-5
11,1,3,20.0,36.0,0.881042999,7.79E-5
11,1,4,20.0,36.0,0.7650319,5.8801E-5
11,1,5,19.0,34.0,0.743761201,5.8799E-5
11,1,6,21.0,29.0,0.696499899,6.04E-5
11,1,7,21.0,27.0,0.779654299,5.8301E-5
11,1,8,0.0,10.0,0.0,8.8501E-5
11,2,0,63.0,63.0,1.0773003,4.8099E-5
11,2,1,62.0,56.0,1.0671399,4.59E-5
11,2,2,34.0,53.0,1.029803801,5.0E-5
11,2,3,35.0,33.0,0.9578967,6.12E-5
11,2,4,35.0,27.0,0.9321047,5.73E-5
11,2,5,13.0,26.0,0.644164,5.68E-5
11,2,6,13.0,26.0,0.680722399,6.07E-5
11,2,7,13.0,21.0,0.667389801,5.9099E-5
11,2,8,13.0,7.0,0.610309301,1.031E-4
11,3,0,50.0,31.0,1.0244932,5.01E-5
11,3,1,55.0,29.0,1.053941801,6.12E-5
11,3,2,55.0,14.0,1.0375503,8.41E-5
11,3,3,35.0,13.0,0.9478245,8.57E-5
11,3,4,0.0,10.0,0.0,9.02E-5
11,4,0,60.0,51.0,1.0930002,5.72E-5
11,4,1,62.0,25.0,1.098534099,8.31E-5
11,4,2,61.0,21.0,1.066835901,8.49E-5
11,4,3,44.0,18.0,0.9455666,8.37E-5
11,4,4,46.0,16.0,1.007983599,8.48E-5
11,4,5,24.0,16.0,0.870453501,8.66E-5
11,4,6,19.0,16.0,0.9449815,8.48E-5
11,4,7,24.0,3.0,0.8496464,1.35E-4
11,5,0,57.0,53.0,1.059078001,5.32E-5
11,5,1,36.0,52.0,0.938520301,5.8499E-5
11,5,2,42.0,28.0,0.8815151,8.33E-5
11,5,3,40.0,21.0,0.8600311,8.36E-5
11,5,4,41.0,16.0,0.928576499,9.06E-5
11,5,5,38.0,15.0,0.871016399,1.15801E-4
11,5,6,15.0,15.0,0.723966799,8.7801E-5
11,5,7,0.0,9.0,0.0,8.9701E-5
12,0,0,73.0,58.0,1.076371201,4.53E-5
12,0,1,48.0,53.0,0.9655494,4.88E-5
12,0,2,21.0,50.0,0.7567799,4.79E-5
12,0,3,14.0,48.0,0.6885471,4.89E-5
12,0,4,14.0,48.0,0.643214801,4.7699E-5
12,0,5,3.0,0.0,0.506106001,0.0
12,1,0,46.0,30.0,1.0953832,5.69E-5
12,1,1,46.0,30.0,1.0332881,6.29E-5
12,1,2,50.0,26.0,1.054375199,5.89E-5
12,1,3,50.0,24.0,0.913262301,6.02E-5
12,1,4,50.0,22.0,0.9560083,6.21E-5
12,1,5,47.0,22.0,0.8928869,5.95E-5
12,1,6,32.0,22.0,0.8585826,5.95E-5
12,1,7,32.0,21.0,0.8156256,5.96E-5
12,1,8,15.0,18.0,0.706059699,6.02E-5
12,1,9,15.0,18.0,0.7349486,6.5301E-5
12,1,10,15.0,18.0,0.6625739,6.67E-5
12,1,11,8.0,13.0,0.5638681,7.47E-5
12,2,0,31.0,42.0,1.0549343,9.62E-5
12,2,1,16.0,32.0,0.8877351,1.07E-4
12,2,2,16.0,27.0,0.8358091,1.169E-4
12,2,3,16.0,20.0,0.8339529,1.181E-4
12,2,4,16.0,20.0,0.7679736,1.21201E-4
12,2,5,6.0,0.0,0.7215694,0.0
12,3,0,59.0,73.0,1.0978538,4.84E-5
12,3,1,36.0,52.0,0.9900984,6.0E-5
12,3,2,36.0,51.0,0.9740351,6.04E-5
12,3,3,39.0,26.0,0.943696901,7.88E-5
12,3,4,38.0,20.0,0.9070084,1.199E-4
12,3,5,0.0,5.0,0.0,1.862E-4
12,4,0,68.0,69.0,1.102483199,5.2701E-5
12,4,1,61.0,67.0,1.0748281,4.8599E-5
12,4,2,66.0,62.0,0.956395601,4.55E-5
12,4,3,66.0,62.0,0.990989899,4.6301E-5
12,4,4,36.0,36.0,0.8850331,5.5099E-5
12,4,5,31.0,23.0,0.861329701,7.7E-5
12,4,6,25.0,17.0,0.782237799,8.45E-5
12,4,7,23.0,11.0,0.702611901,1.10701E-4
12,4,8,29.0,3.0,0.686542299,1.956E-4
12,5,0,68.0,33.0,1.136658599,5.64E-5
12,5,1,68.0,27.0,1.088373999,6.4201E-5
12,5,2,59.0,26.0,0.996594,6.17E-5
12,5,3,60.0,14.0,0.9592104,7.64E-5
12,5,4,34.0,13.0,0.8970693,9.04E-5
12,5,5,34.0,13.0,0.8001337,9.29E-5
12,5,6,37.0,13.0,0.7712117,8.84E-5
12,5,7,22.0,12.0,0.712461999,8.44E-5
12,5,8,0.0,4.0,0.0,1.42101E-4
12,6,0,38.0,52.0,0.9667112,7.98E-5
12,6,1,30.0,52.0,0.8944514,7.8299E-5
12,6,2,30.0,52.0,0.900934101,7.9999E-5
12,6,3,30.0,49.0,0.831193801,8.52E-5
12,6,4,10.0,0.0,0.6775619,0.0
13,0,0,79.0,16.0,1.072449799,8.39E-5
13,0,1,76.0,8.0,1.080226501,8.6901E-5
13,1,0,43.0,20.0,1.004129301,1.55299E-4
13,1,1,0.0,10.0,0.0,1.6E-4
14,0,0,75.0,50.0,1.0927438,7.4699E-5
14,0,1,47.0,48.0,1.008857601,4.67E-5
14,0,2,17.0,22.0,0.893495701,5.5E-5
14,0,3,16.0,22.0,0.762264499,5.7901E-5
14,0,4,7.0,0.0,0.7086355,0.0
14,1,0,35.0,40.0,0.9940975,7.06E-5
14,1,1,35.0,37.0,0.937776,8.17E-5
14,1,2,26.0,37.0,0.8206721,7.84E-5
14,1,3,20.0,16.0,0.774909401,1.24099E-4
14,1,4,21.0,16.0,0.7853858,1.28E-4
14,1,5,0.0,10.0,0.0,1.994E-4
14,2,0,25.0,72.0,0.9845254,4.63E-5
14,2,1,21.0,67.0,0.8232263,4.9399E-5
14,2,2,15.0,45.0,0.760943501,5.73E-5
14,2,3,13.0,44.0,0.7103106,5.86E-5
14,2,4,7.0,0.0,0.6163466,0.0
14,3,0,45.0,36.0,1.0807715,7.46E-5
14,3,1,49.0,30.0,1.057025399,1.637E-4
14,3,2,19.0,26.0,0.9577408,1.10401E-4
14,3,3,13.0,26.0,0.7852142,1.102E-4
14,3,4,6.0,17.0,0.5859147,1.532E-4
14,4,0,65.0,33.0,1.0917837,5.56E-5
14,4,1,59.0,32.0,1.083811,5.63E-5
14,4,2,62.0,30.0,0.978599,5.58E-5
14,4,3,62.0,30.0,0.9882974,5.6899E-5
14,4,4,62.0,25.0,0.973426501,5.8E-5
14,4,5,61.0,18.0,0.844450399,6.71E-5
14,4,6,61.0,18.0,0.836812201,7.3999E-5
14,4,7,46.0,18.0,0.803673401,7.4199E-5
14,4,8,46.0,8.0,0.730722101,1.064E-4
14,5,0,41.0,65.0,1.0239551,4.8E-5
14,5,1,36.0,50.0,0.9991737,5.56E-5
14,5,2,30.0,46.0,0.896458,5.7199E-5
14,5,3,30.0,42.0,0.886513299,5.9101E-5
14,5,4,23.0,42.0,0.8034783,5.8901E-5
14,5,5,20.0,19.0,0.7365792,8.36E-5
14,5,6,20.0,15.0,0.6580427,8.7501E-5
14,5,7,16.0,15.0,0.6644522,9.1001E-5
14,5,8,16.0,15.0,0.574474601,9.32E-5
14,5,9,21.0,15.0,0.4819382,8.91E-5
14,5,10,0.0,2.0,0.0,1.56699E-4
14,6,0,39.0,33.0,1.0587497,5.43E-5
14,6,1,39.0,25.0,1.017071399,6.12E-5
14,6,2,41.0,25.0,0.977048101,5.57E-5
14,6,3,40.0,25.0,0.937675999,5.6901E-5
14,6,4,39.0,25.0,0.9860143,5.78E-5
14,6,5,31.0,17.0,0.9161805,6.93E-5
14,6,6,30.0,14.0,0.7336307,7.61E-5
14,6,7,28.0,14.0,0.777327799,7.6099E-5
14,6,8,30.0,13.0,0.726170001,7.66E-5
14,6,9,25.0,13.0,0.6573474,7.96E-5
14,6,10,25.0,13.0,0.5436673,7.75E-5
14,6,11,25.0,13.0,0.4861973,7.8199E-5
14,6,12,25.0,13.0,0.391997201,7.46E-5
14,6,13,10.0,0.0,0.321922899,0.0
14,7,0,54.0,75.0,1.169164001,4.72E-5
14,7,1,32.0,58.0,0.9862022,5.61E-5
14,7,2,30.0,50.0,0.9691853,5.75E-5
14,7,3,36.0,42.0,0.9138901,7.54E-5
14,7,4,35.0,36.0,0.9184664,7.61E-5
14,7,5,9.0,22.0,0.6587847,9.87E-5
14,8,0,36.0,54.0,1.0971436,5.68E-5
14,8,1,40.0,48.0,1.1090932,6.14E-5
14,8,2,40.0,48.0,0.987888099,7.58E-5
14,8,3,42.0,40.0,0.976740001,5.9699E-5
14,8,4,15.0,38.0,0.911535801,5.9E-5
14,8,5,17.0,17.0,0.835874599,1.00201E-4
14,8,6,17.0,16.0,0.7227437,1.04E-4
14,8,7,7.0,0.0,0.585025899,0.0
14,9,0,70.0,76.0,1.0732736,4.78E-5
14,9,1,44.0,54.0,0.9409289,5.69E-5
14,9,2,14.0,24.0,0.7663097,8.9701E-5
14,9,3,2.0,19.0,0.6328647,9.19E-5
15,0,0,70.0,39.0,1.0333121,6.64E-5
15,0,1,70.0,29.0,1.069491499,7.61E-5
15,0,2,53.0,26.0,1.079338601,7.8399E-5
15,0,3,28.0,26.0,0.958778601,1.83E-4
15,0,4,1.0,0.0,0.6743009,0.0
15,1,0,52.0,40.0,1.056898601,5.7799E-5
15,1,1,46.0,35.0,1.045775499,5.77E-5
15,1,2,52.0,30.0,0.977507701,6.06E-5
15,1,3,22.0,13.0,0.8401233,8.79E-5
15,1,4,22.0,13.0,0.763325701,9.3199E-5
15,1,5,22.0,11.0,0.7343604,1.157E-4
15,1,6,0.0,8.0,0.0,1.26099E-4
15,2,0,48.0,53.0,1.0315216,5.72E-5
15,2,1,49.0,51.0,0.972341599,5.96E-5
15,2,2,49.0,44.0,0.997664601,6.95E-5
15,2,3,43.0,43.0,0.990271,7.65E-5
15,2,4,42.0,37.0,0.8127496,7.71E-5
15,2,5,39.0,37.0,0.8022151,8.2399E-5
15,2,6,47.0,30.0,0.7847515,7.3501E-5
15,2,7,47.0,14.0,0.8611477,9.8E-5
15,2,8,39.0,12.0,0.730442599,1.08701E-4
15,2,9,44.0,10.0,0.760608199,1.35201E-4
15,3,0,75.0,34.0,1.1169928,5.73E-5
15,3,1,82.0,22.0,1.132558899,8.32E-5
15,3,2,81.0,16.0,1.1412857,8.54E-5
15,3,3,0.0,9.0,0.0,1.138E-4
16,0,0,57.0,39.0,1.128106199,8.6901E-5
16,0,1,57.0,39.0,1.1276817,5.72E-5
16,0,2,52.0,32.0,1.0626967,5.69E-5
16,0,3,54.0,31.0,0.9778949,5.65E-5
16,0,4,26.0,11.0,0.9151073,7.93E-5
16,0,5,26.0,11.0,0.8001672,1.466E-4
16,0,6,16.0,11.0,0.711362299,8.6401E-5
16,0,7,11.0,11.0,0.6325749,8.38E-5
16,0,8,11.0,11.0,0.5878627,1.638E-4
16,0,9,7.0,0.0,0.5760535,0.0
16,1,0,59.0,54.0,1.0513291,5.7601E-5
16,1,1,38.0,50.0,0.9407176,6.47E-5
16,1,2,20.0,45.0,0.751465599,5.73E-5
16,1,3,19.0,45.0,0.6833845,5.6801E-5
16,1,4,8.0,40.0,0.5960341,1.007E-4
16,2,0,27.0,69.0,1.034007599,4.9901E-5
16,2,1,19.0,61.0,0.8850376,4.68E-5
16,2,2,19.0,60.0,0.8851972,4.7599E-5
16,2,3,19.0,54.0,0.853935801,4.68E-5
16,2,4,19.0,54.0,0.738812799,4.7701E-5
16,2,5,9.0,0.0,0.6825762,0.0
16,3,0,79.0,42.0,1.0053674,9.21E-5
16,3,1,78.0,32.0,0.988847301,1.02499E-4
16,3,2,52.0,24.0,0.979180501,9.0199E-5
16,3,3,50.0,22.0,0.852876,9.4E-5
16,3,4,0.0,5.0,0.0,1.425E-4
16,4,0,27.0,45.0,0.969362699,5.7401E-5
16,4,1,27.0,35.0,0.9496853,7.1899E-5
16,4,2,32.0,20.0,0.8748172,1.03201E-4
16,4,3,29.0,19.0,0.892959499,1.05901E-4
16,4,4,29.0,19.0,0.8658988,1.034E-4
16,4,5,24.0,18.0,0.8595463,1.372E-4
16,4,6,24.0,18.0,0.7642588,1.45E-4
16,4,7,7.0,0.0,0.6725317,0.0
16,5,0,65.0,19.0,1.0374428,1.124E-4
16,5,1,0.0,10.0,0.0,1.307E-4
17,0,0,65.0,70.0,1.0683979,4.78E-5
17,0,1,65.0,64.0,0.97922,4.87E-5
17,0,2,58.0,59.0,1.0098852,4.66E-5
17,0,3,28.0,59.0,1.0057943,4.89E-5
17,0,4,24.0,58.0,0.8180193,4.94E-5
17,0,5,2.0,0.0,0.600004999,0.0
17,1,0,34.0,33.0,0.9114192,5.55E-5
17,1,1,24.0,16.0,0.8921386,8.6899E-5
17,1,2,20.0,13.0,0.8514615,9.54E-5
17,1,3,0.0,10.0,0.0,9.24E-5
17,2,0,47.0,43.0,1.032799001,5.5999E-5
17,2,1,50.0,35.0,0.992070501,5.5999E-5
17,2,2,25.0,30.0,0.8563008,5.6901E-5
17,2,3,22.0,20.0,0.829940599,7.3201E-5
17,2,4,22.0,20.0,0.8363187,8.24E-5
17,2,5,20.0,16.0,0.834765999,8.1401E-5
17,2,6,22.0,16.0,0.8222714,9.85E-5
17,2,7,22.0,16.0,0.6594614,7.66E-5
17,2,8,3.0,0.0,0.507490501,0.0
17,3,0,27.0,32.0,0.9792859,5.69E-5
17,3,1,27.0,32.0,0.910381399,5.63E-5
17,3,2,35.0,22.0,0.8426615,7.5001E-5
17,3,3,39.0,18.0,0.856411899,7.74E-5
17,3,4,0.0,5.0,0.0,1.93901E-4
17,4,0,54.0,40.0,1.1081084,5.69E-5
17,4,1,40.0,32.0,1.046849899,5.8401E-5
17,4,2,42.0,10.0,0.9955825,8.82E-5
17,5,0,43.0,33.0,1.0954407,7.1501E-5
17,5,1,40.0,28.0,1.051165099,7.81E-5
17,5,2,24.0,24.0,0.942237599,7.8201E-5
17,5,3,17.0,20.0,0.880865,2.22001E-4
17,5,4,17.0,20.0,0.8653722,7.89E-5
17,5,5,17.0,20.0,0.7780617,7.96E-5
17,5,6,13.0,20.0,0.823777901,7.8699E-5
17,5,7,0.0,8.0,0.0,1.598E-4
17,6,0,72.0,32.0,1.074061999,7.3E-5
17,6,1,72.0,32.0,1.137034299,1.40201E-4
17,6,2,49.0,20.0,0.9613419,1.05299E-4
17,6,3,49.0,17.0,1.0069789,1.05801E-4
17,6,4,23.0,17.0,0.8842251,1.077E-4
17,6,5,20.0,13.0,0.8639572,1.27899E-4
17,6,6,20.0,13.0,0.783233101,1.672E-4
17,6,7,20.0,13.0,0.812709,1.40599E-4
17,6,8,20.0,13.0,0.676963101,1.357E-4
17,6,9,22.0,13.0,0.752863399,1.42201E-4
17,6,10,17.0,13.0,0.6914905,1.411E-4
17,6,11,10.0,0.0,0.5840775,0.0
17,7,0,44.0,48.0,1.048269,4.92E-5
17,7,1,49.0,44.0,1.063359999,5.37E-5
17,7,2,49.0,41.0,0.9908442,5.35E-5
17,7,3,49.0,41.0,0.9718585,4.87E-5
17,7,4,46.0,41.0,0.8444332,5.29E-5
17,7,5,46.0,41.0,0.848423999,5.19E-5
17,7,6,36.0,30.0,0.7558237,5.6901E-5
17,7,7,27.0,30.0,0.7447591,6.03E-5
17,7,8,8.0,26.0,0.514511799,6.01E-5
17,8,0,62.0,37.0,1.1328364,5.57E-5
17,8,1,61.0,21.0,1.1391893,8.76E-5
17,8,2,36.0,20.0,1.0317094,8.74E-5
17,8,3,30.0,14.0,0.975653699,1.34201E-4
17,8,4,30.0,3.0,1.0852974,1.746E-4
18,0,0,43.0,42.0,1.0569133,5.6299E-5
18,0,1,41.0,40.0,1.045586701,5.7699E-5
18,0,2,44.0,37.0,0.965992201,5.65E-5
18,0,3,14.0,37.0,0.8290507,6.07E-5
18,0,4,14.0,32.0,0.7672153,6.45E-5
18,0,5,14.0,28.0,0.6820189,5.62E-5
18,0,6,15.0,27.0,0.6272903,5.7E-5
18,0,7,15.0,15.0,0.6819048,7.56E-5
18,0,8,8.0,0.0,0.6077892,0.0
18,1,0,61.0,55.0,1.027562,4.99E-5
18,1,1,61.0,53.0,0.9855295,4.79E-5
18,1,2,61.0,46.0,0.994318601,4.7399E-5
18,1,3,61.0,27.0,0.982060899,5.36E-5
18,1,4,33.0,27.0,0.860495401,6.02E-5
18,1,5,28.0,27.0,0.7279829,5.51E-5
18,1,6,18.0,27.0,0.647582701,5.6699E-5
18,1,7,18.0,22.0,0.592769701,6.6799E-5
18,1,8,11.0,22.0,0.557729101,7.6999E-5
18,1,9,11.0,22.0,0.4560744,7.42E-5
18,1,10,11.0,20.0,0.445604801,7.3799E-5
18,1,11,9.0,20.0,0.373941599,8.57E-5
18,2,0,40.0,36.0,1.0908658,5.9499E-5
18,2,1,28.0,26.0,1.0913267,6.91E-5
18,2,2,28.0,24.0,1.076357701,7.42E-5
18,2,3,24.0,24.0,0.922903199,7.61E-5
18,2,4,24.0,12.0,0.833183301,1.24499E-4
18,2,5,4.0,0.0,0.7969346,0.0
18,3,0,41.0,64.0,1.1091171,5.16E-5
18,3,1,39.0,41.0,1.0478188,5.75E-5
18,3,2,43.0,37.0,0.957279999,5.83E-5
18,3,3,39.0,28.0,0.947392,5.6301E-5
18,3,4,45.0,18.0,0.8591018,6.75E-5
18,3,5,41.0,16.0,0.962989,7.5E-5
18,3,6,39.0,16.0,0.9000267,8.99E-5
18,3,7,39.0,16.0,0.790432999,7.83E-5
18,3,8,34.0,16.0,0.7537643,9.0201E-5
18,3,9,14.0,16.0,0.6242008,8.34E-5
18,3,10,8.0,16.0,0.536155401,7.9299E-5
18,4,0,56.0,54.0,1.078182001,5.8499E-5
18,4,1,59.0,49.0,1.116105601,4.72E-5
18,4,2,59.0,32.0,1.1022275,5.4899E-5
18,4,3,34.0,27.0,1.000026301,6.09E-5
18,4,4,34.0,18.0,0.818245999,1.87001E-4
18,4,5,31.0,18.0,0.827700399,1.061E-4
18,4,6,32.0,18.0,0.781284201,1.084E-4
18,4,7,32.0,18.0,0.7800808,1.01099E-4
18,4,8,32.0,18.0,0.710149701,1.074E-4
18,4,9,23.0,14.0,0.655981801,1.34001E-4
18,4,10,1.0,0.0,0.5147471,0.0
18,5,0,55.0,43.0,1.1419622,6.14E-5
18,5,1,57.0,20.0,1.049147999,8.51E-5
18,5,2,42.0,18.0,0.9769563,1.15901E-4
18,5,3,0.0,1.0,0.0,1.577E-4
18,6,0,37.0,54.0,0.9964014,4.9199E-5
18,6,1,32.0,53.0,1.035432901,4.9E-5
18,6,2,26.0,25.0,0.935965599,9.4501E-5
18,6,3,21.0,19.0,0.8973359,1.151E-4
18,6,4,16.0,17.0,0.840566799,7.69E-5
18,6,5,22.0,8.0,0.7511385,1.26701E-4
18,7,0,33.0,42.0,1.0808794,9.75E-5
18,7,1,32.0,32.0,1.1278594,7.65E-5
18,7,2,24.0,32.0,0.939804701,8.5799E-5
18,7,3,24.0,31.0,0.8715891,7.64E-5
18,7,4,11.0,31.0,0.763006399,7.76E-5
18,7,5,12.0,30.0,0.595068801,7.63E-5
18,7,6,12.0,27.0,0.692159099,7.56E-5
18,7,7,7.0,26.0,0.6048064,7.5301E-5
18,8,0,72.0,61.0,0.994513601,4.62E-5
18,8,1,72.0,56.0,1.0241233,4.72E-5
18,8,2,66.0,47.0,0.9826073,4.72E-5
18,8,3,66.0,46.0,0.945424299,4.5101E-5
18,8,4,63.0,28.0,0.8793564,5.73E-5
18,8,5,66.0,23.0,0.8815244,5.79E-5
18,8,6,60.0,23.0,0.8891272,6.16E-5
18,8,7,60.0,23.0,0.8845396,6.09E-5
18,8,8,58.0,22.0,0.8192196,1.428E-4
18,8,9,28.0,10.0,0.756855299,9.8001E-5
18,9,0,45.0,39.0,0.9886583,5.6001E-5
18,9,1,45.0,34.0,0.9856413,5.47E-5
18,9,2,48.0,33.0,0.9189738,5.94E-5
18,9,3,49.0,27.0,0.9282371,7.66E-5
18,9,4,0.0,10.0,0.0,1.227E-4
19,0,0,68.0,69.0,1.105943301,4.86E-5
19,0,1,68.0,68.0,1.069581699,4.7201E-5
19,0,2,42.0,64.0,0.9379155,4.9299E-5
19,0,3,16.0,61.0,0.816501801,4.68E-5
19,0,4,16.0,39.0,0.805256299,8.8401E-5
19,0,5,13.0,16.0,0.7448244,8.97E-5
19,0,6,13.0,12.0,0.5918409,1.167E-4
19,0,7,13.0,11.0,0.625898901,1.396E-4
19,0,8,0.0,0.0,0.5174754,0.0
19,1,0,34.0,65.0,0.9992586,4.69E-5
19,1,1,36.0,60.0,0.934394901,4.9399E-5
19,1,2,32.0,35.0,1.017294999,5.85E-5
19,1,3,29.0,31.0,1.0663052,6.4501E-5
19,1,4,29.0,31.0,0.9867871,6.41E-5
19,1,5,29.0,31.0,0.9710901,6.45E-5
19,1,6,19.0,31.0,0.8409049,7.31E-5
19,1,7,19.0,31.0,0.8008163,6.45E-5
19,1,8,19.0,20.0,0.8047638,8.9499E-5
19,1,9,19.0,17.0,0.723462101,9.06E-5
19,1,10,0.0,3.0,0.0,1.915E-4
19,2,0,54.0,16.0,1.1349101,9.08E-5
19,2,1,34.0,13.0,0.9753246,8.5E-5
19,2,2,40.0,1.0,1.072044,2.214E-4
19,3,0,39.0,32.0,1.1484431,6.98E-5
19,3,1,36.0,16.0,1.202883801,1.64899E-4
19,3,2,0.0,9.0,0.0,1.29E-4
19,4,0,55.0,37.0,1.106748199,6.1801E-5
19,4,1,53.0,33.0,1.085744,5.8801E-5
19,4,2,46.0,28.0,0.9646615,6.19E-5
19,4,3,46.0,23.0,0.942299301,5.84E-5
19,4,4,46.0,18.0,0.988491599,8.7801E-5
19,4,5,36.0,18.0,0.8651441,1.005E-4
19,4,6,6.0,0.0,0.594312999,0.0
19,5,0,69.0,44.0,1.0771847,7.44E-5
19,5,1,65.0,26.0,0.9622429,1.16E-4
19,5,2,44.0,23.0,0.8985412,1.187E-4
19,5,3,37.0,13.0,0.871561699,1.447E-4
19,5,4,36.0,13.0,0.869496801,1.613E-4
19,5,5,32.0,13.0,0.758267199,1.559E-4
19,5,6,20.0,13.0,0.698642699,1.55801E-4
19,5,7,0.0,7.0,0.0,1.644E-4
19,6,0,10.0,0.0,0.897866501,0.0
20,0,0,73.0,47.0,1.1522565,7.59E-5
20,0,1,48.0,44.0,1.1312991,7.67E-5
20,0,2,32.0,39.0,1.0583354,8.37E-5
20,0,3,32.0,17.0,0.995391,1.091E-4
20,0,4,27.0,4.0,0.8903222,2.399E-4
20,1,0,41.0,39.0,0.9942309,9.71E-5
20,1,1,38.0,31.0,0.9233535,8.75E-5
20,1,2,38.0,27.0,0.9843786,6.17E-5
20,1,3,38.0,14.0,1.016473,8.64E-5
20,1,4,34.0,14.0,0.8758909,8.91E-5
20,1,5,26.0,14.0,0.863630399,1.187E-4
20,1,6,2.0,14.0,0.579013199,9.0401E-5
20,2,0,43.0,50.0,1.0442198,4.48E-5
20,2,1,42.0,32.0,0.9793526,5.3E-5
20,2,2,27.0,30.0,0.970440899,5.42E-5
20,2,3,18.0,25.0,0.8670034,6.7201E-5
20,2,4,9.0,0.0,0.6929008,0.0
20,3,0,41.0,40.0,1.0020438,6.14E-5
20,3,1,31.0,33.0,1.004033801,5.9599E-5
20,3,2,28.0,27.0,1.006926,5.87E-5
20,3,3,22.0,26.0,0.9769215,5.89E-5
20,3,4,16.0,24.0,0.866864999,7.59E-5
20,3,5,16.0,23.0,0.8293168,5.9001E-5
20,3,6,0.0,8.0,0.0,8.34E-5
20,4,0,38.0,34.0,1.015271,1.247E-4
20,4,1,44.0,28.0,0.9542559,5.5699E-5
20,4,2,43.0,28.0,0.938031801,5.7999E-5
20,4,3,36.0,28.0,0.939577599,5.8401E-5
20,4,4,36.0,28.0,0.8769105,5.6899E-5
20,4,5,30.0,28.0,0.819529801,5.75E-5
20,4,6,28.0,22.0,0.7697011,7.17E-5
20,4,7,28.0,22.0,0.802380599,6.08E-5
20,4,8,23.0,22.0,0.651530701,6.05E-5
20,4,9,8.0,0.0,0.5890796,0.0
20,5,0,48.0,59.0,1.1928509,4.9999E-5
20,5,1,44.0,52.0,1.0568662,4.9201E-5
20,5,2,45.0,32.0,1.0139245,5.69E-5
20,5,3,34.0,32.0,0.9657951,5.93E-5
20,5,4,34.0,31.0,0.9011496,6.01E-5
20,5,5,34.0,29.0,0.877931599,6.16E-5
20,5,6,34.0,29.0,0.815148899,9.5201E-5
20,5,7,34.0,24.0,0.812939301,6.09E-5
20,5,8,34.0,24.0,0.756442299,5.92E-5
20,5,9,0.0,8.0,0.0,1.07901E-4
20,6,0,71.0,11.0,1.1610654,1.12899E-4
20,6,1,57.0,7.0,1.192883001,1.142E-4
21,0,0,69.0,59.0,1.189896901,4.8999E-5
21,0,1,39.0,43.0,1.1343265,5.6901E-5
21,0,2,39.0,26.0,0.971682299,8.9E-5
21,0,3,36.0,22.0,0.953531499,1.43301E-4
21,0,4,36.0,22.0,0.905641299,1.859E-4
21,0,5,37.0,19.0,0.8873856,1.457E-4
21,0,6,37.0,19.0,0.81366,1.526E-4
21,0,7,35.0,13.0,0.7618433,1.515E-4
21,0,8,37.0,13.0,0.7651256,1.564E-4
21,0,9,28.0,13.0,0.6867241,2.56399E-4
21,0,10,16.0,13.0,0.6208719,3.47101E-4
21,0,11,16.0,13.0,0.5216784,1.462E-4
21,0,12,10.0,0.0,0.427497999,0.0
21,1,0,67.0,64.0,1.1993736,4.7601E-5
21,1,1,67.0,56.0,1.1854906,5.26E-5
21,1,2,40.0,51.0,1.1148676,5.03E-5
21,1,3,45.0,49.0,1.028541899,5.03E-5
21,1,4,43.0,45.0,1.028446599,5.1E-5
21,1,5,21.0,44.0,0.8594687,4.94E-5
21,1,6,15.0,43.0,0.807877999,5.1901E-5
21,1,7,15.0,43.0,0.775612601,5.26E-5
21,1,8,10.0,24.0,0.6892415,5.91E-5
21,2,0,40.0,51.0,1.0778759,6.3101E-5
21,2,1,20.0,21.0,1.0463213,8.81E-5
21,2,2,11.0,15.0,0.8653405,8.79E-5
21,2,3,14.0,8.0,0.7545108,1.264E-4
21,3,0,61.0,38.0,1.144641799,5.74E-5
21,3,1,31.0,32.0,1.1235326,6.35E-5
